GEND,SCHOOL,ZIP3,CONFUNI,CONFCHOIC,WAVERG2,AVG,PREF,ACCEPTED,DIST
120,10798,L7G,196.0,1.0,843,84.33333333333333,1,1,58.494
120,10780,L5E,196.0,3.0,800,80.0,3,1,51.333
120,10872,K2P,199.0,2.0,748,74.83333333333333,1,0,515.933
120,10600,M2H,178.0,1.0,853,84.6,3,0,86.654
119,11238,L8N,194.0,1.0,905,90.5,6,0,5.496
120,10848,L7P,197.0,1.0,768,76.66666666666667,2,0,12.341
120,10781,L6M,197.0,1.0,792,77.0,3,0,29.132
119,10374,M9W,194.0,2.0,915,91.5,3,0,63.928
120,10940,L1K,181.0,5.0,743,71.5,3,0,134.016
119,11238,M2N,194.0,2.0,870,83.5,5,0,80.095
120,10416,L6A,178.0,2.0,878,94.0,3,0,93.662
120,10682,N3P,196.0,2.0,865,84.0,2,1,34.413
120,11221,K2A,194.0,1.0,927,92.33333333333333,3,0,509.41
120,10619,N2V,178.0,2.0,873,87.33333333333333,3,0,76.332
120,10302,L6M,196.0,2.0,887,88.16666666666667,2,1,29.132
120,10918,M8Z,178.0,1.0,850,85.0,3,0,56.791
120,11024,L9K,196.0,1.0,837,83.66666666666667,1,1,9.638
120,10848,L7M,196.0,1.0,883,85.33333333333333,1,1,21.165
119,10859,N5Z,178.0,1.0,847,83.5,2,0,123.197
120,11046,M5M,178.0,1.0,870,86.33333333333333,3,0,77.704
120,10841,M4E,196.0,8.0,803,76.5,8,1,76.107
120,10548,N0K,178.0,1.0,845,84.5,2,0,123.468
120,10935,M3B,194.0,3.0,828,81.16666666666667,6,0,85.419
120,10564,M1K,181.0,11.0,715,71.5,3,0,94.663
120,10780,L5B,181.0,5.0,812,75.0,2,0,49.865
120,10948,L0S,196.0,1.0,985,98.16666666666667,2,0,79.807
120,10636,L4E,178.0,3.0,893,81.83333333333333,7,0,111.505
120,10738,L6H,178.0,1.0,923,92.33333333333333,3,0,35.959
120,10372,M9A,190.0,1.0,902,85.5,3,0,61.478
120,10947,M2N,190.0,4.0,802,79.2,3,0,80.095
119,10244,L6C,196.0,3.0,887,87.16666666666667,3,1,101.898
120,10935,M2J,196.0,1.0,843,78.16666666666667,2,0,85.743
120,10559,M9W,181.0,6.0,0,73.5,5,0,63.928
120,10818,L5W,196.0,3.0,855,84.16666666666667,3,1,58.552
120,10672,M4J,197.0,5.0,762,74.33333333333333,4,0,79.864
120,11057,L3P,196.0,1.0,848,83.16666666666667,1,1,106.86
120,10721,L6Z,179.0,3.0,842,84.16666666666667,4,0,70.914
120,10639,L5M,194.0,2.0,878,87.83333333333333,4,0,44.036
119,11057,L3S,196.0,3.0,865,80.66666666666667,3,1,105.996
120,10508,M3J,178.0,2.0,868,82.16666666666667,3,0,86.471
120,10434,L5B,197.0,4.0,793,79.33333333333333,2,0,49.865
120,10879,M1W,190.0,1.0,845,82.0,2,0,90.18
120,10855,L3S,178.0,1.0,912,91.16666666666667,4,0,105.996
120,11041,L8L,196.0,1.0,903,90.16666666666667,2,0,7.135
119,10458,M3B,178.0,1.0,858,85.0,3,0,85.419
120,10266,L0G,197.0,3.0,838,80.83333333333333,2,0,111.191
119,11142,M1T,194.0,1.0,952,94.0,4,0,88.169
120,11238,L9C,196.0,3.0,908,88.0,3,1,6.603
119,10950,L8H,196.0,1.0,907,90.33333333333333,1,1,28.251
119,10341,L5M,196.0,1.0,783,76.0,1,0,44.036
119,10314,M6P,191.0,1.0,913,91.33333333333333,2,0,63.7
119,10521,M5T,178.0,1.0,963,96.33333333333333,6,0,67.95
120,10657,K9H,197.0,1.0,917,89.33333333333333,3,0,213.457
120,10568,L4J,194.0,3.0,917,91.66666666666667,4,0,89.771
120,11120,M1V,194.0,1.0,860,86.0,3,0,94.52
120,10889,M1V,190.0,1.0,820,77.83333333333333,3,0,94.52
120,10316,L5R,194.0,2.0,857,83.0,3,0,50.5
120,11104,L3S,181.0,3.0,843,83.66666666666667,1,0,105.996
120,11194,L4G,178.0,1.0,850,84.0,2,0,119.227
120,10372,M9B,190.0,1.0,798,78.5,2,0,57.793
120,10437,L1S,191.0,1.0,862,85.83333333333333,5,0,112.77
120,10947,M2K,178.0,2.0,883,86.6,3,0,80.391
120,11220,L5W,197.0,4.0,792,78.33333333333333,1,0,58.552
120,10462,L5W,178.0,1.0,927,92.33333333333333,4,0,58.552
120,10812,L0E,190.0,5.0,750,75.0,1,0,157.606
120,10737,N0B,176.0,1.0,893,88.66666666666667,4,0,65.281
119,10536,L5R,190.0,3.0,820,80.5,10,0,50.5
120,11226,L6P,178.0,1.0,950,94.83333333333333,3,0,77.8
120,10536,L5B,190.0,4.0,782,75.5,2,0,49.865
120,10818,L5W,196.0,2.0,823,80.66666666666667,2,1,58.552
120,10978,L3T,178.0,2.0,833,83.33333333333333,3,0,96.043
120,10649,L5V,191.0,2.0,867,85.33333333333333,1,0,48.809
120,10549,L5M,194.0,7.0,923,89.83333333333333,1,0,44.036
120,10601,M9C,196.0,2.0,813,80.16666666666667,2,1,57.272
119,10463,M1S,181.0,3.0,825,72.83333333333333,4,0,92.454
120,10867,N0N,197.0,3.0,800,79.0,5,0,202.893
120,10751,L7E,197.0,1.0,827,81.66666666666667,3,0,88.087
120,10990,K0L,199.0,2.0,802,78.16666666666667,4,0,274.237
120,10578,L6C,194.0,4.0,877,83.0,3,0,101.898
120,10725,L5M,194.0,2.0,720,72.0,3,0,44.036
120,10372,M6R,196.0,3.0,833,82.33333333333333,3,1,62.203
120,10668,M1P,194.0,7.0,885,84.0,10,0,91.207
120,10338,L6C,178.0,2.0,938,90.5,7,0,101.898
119,10578,L6C,194.0,7.0,832,81.66666666666667,4,0,101.898
120,10600,M1T,194.0,1.0,885,88.8,2,0,88.169
119,10812,L3Y,196.0,2.0,895,88.0,2,1,123.68
119,10341,L5M,178.0,4.0,833,79.33333333333333,3,0,44.036
120,10338,L6C,178.0,2.0,870,86.33333333333333,4,0,101.898
120,10916,L7T,196.0,3.0,830,82.16666666666667,4,0,13.14
120,11060,M1V,178.0,2.0,930,91.33333333333333,7,0,94.52
120,10599,M1C,196.0,1.0,808,80.0,1,1,102.72
120,11213,K6V,199.0,1.0,805,80.5,2,0,405.341
120,10654,L1V,196.0,2.0,858,83.83333333333333,2,1,105.068
120,10489,L4T,178.0,1.0,895,89.0,4,0,70.8
119,10558,L6A,178.0,1.0,913,88.16666666666667,3,0,93.662
120,10812,L0E,196.0,3.0,847,81.33333333333333,3,1,157.606
120,10725,L5M,196.0,1.0,902,89.5,4,0,44.036
119,10733,L6P,178.0,1.0,975,97.5,4,0,77.8
120,10784,N7A,199.0,4.0,873,86.66666666666667,6,0,175.537
120,10821,L7K,196.0,3.0,898,86.66666666666667,3,1,94.929
119,10396,M2N,194.0,1.0,923,90.0,2,0,80.095
120,10894,L9Z,197.0,3.0,773,77.0,2,0,188.205
120,10567,L3R,196.0,5.0,837,78.66666666666667,5,1,101.274
120,10578,L6C,196.0,1.0,858,83.83333333333333,1,1,101.898
119,10316,L4Z,178.0,1.0,912,85.33333333333333,3,0,50.891
120,10779,L6Z,196.0,2.0,835,80.5,2,1,70.914
120,11142,M1P,196.0,3.0,857,83.5,3,1,91.207
120,10876,M5M,190.0,5.0,830,83.0,2,0,77.704
120,10436,L2T,198.0,2.0,728,72.83333333333333,1,0,75.887
120,10552,M1W,178.0,5.0,905,90.8,8,0,90.18
120,10640,L6Y,178.0,2.0,933,93.33333333333333,3,0,56.209
120,10552,M1S,196.0,2.0,865,86.5,2,1,92.454
119,10463,M6L,194.0,1.0,857,82.66666666666667,3,0,71.603
120,10474,L6M,178.0,4.0,830,80.33333333333333,1,0,29.132
120,10273,L5B,196.0,3.0,885,83.16666666666667,3,1,49.865
120,10494,M1R,199.0,3.0,833,86.0,1,0,83.177
120,10852,L3S,190.0,4.0,788,76.66666666666667,2,0,105.996
120,10655,L1T,194.0,11.0,822,80.83333333333333,4,0,114.116
120,10964,L5V,190.0,1.0,832,83.16666666666667,3,0,48.809
120,10558,L4J,194.0,3.0,832,83.16666666666667,2,0,89.771
120,10355,L2J,178.0,2.0,785,75.8,3,0,82.8
120,10556,K0L,178.0,3.0,875,84.66666666666667,4,0,274.237
120,10515,L7S,197.0,3.0,808,76.83333333333333,6,0,17.169
120,10889,M1V,178.0,1.0,927,91.16666666666667,2,0,94.52
119,10649,L5V,194.0,1.0,920,91.66666666666667,4,0,48.809
120,10821,L7C,179.0,1.0,848,84.16666666666667,4,0,76.762
120,11238,L8S,196.0,2.0,923,87.33333333333333,2,1,0.836
119,10462,L4Z,196.0,1.0,808,80.33333333333333,1,1,50.891
120,10655,L1V,196.0,1.0,802,80.16666666666667,1,1,105.068
120,10780,L5V,178.0,1.0,910,91.0,5,0,48.809
120,10844,L3R,178.0,1.0,885,87.83333333333333,8,0,101.274
120,11060,M2J,194.0,1.0,883,85.33333333333333,4,0,85.743
120,10504,N2V,194.0,1.0,867,86.0,5,0,76.332
120,10550,L4A,196.0,3.0,850,85.0,3,1,123.555
120,10773,L9H,196.0,1.0,857,84.16666666666667,1,1,4.295
120,10458,M2M,196.0,3.0,857,85.66666666666667,3,1,95.506
120,11236,L5M,196.0,1.0,825,80.0,1,1,44.036
120,11236,L5M,196.0,1.0,853,85.33333333333333,1,1,44.036
120,10668,M1N,194.0,1.0,893,85.33333333333333,5,0,79.093
120,10567,L3R,196.0,1.0,895,86.66666666666667,2,0,101.274
120,11209,L0R,178.0,1.0,890,89.0,2,0,58.645
120,10719,M3B,194.0,1.0,822,82.16666666666667,3,0,85.419
120,10268,N2T,196.0,2.0,853,81.0,2,1,76.219
120,11130,M1S,194.0,1.0,900,90.0,5,0,92.454
120,10996,M8Z,178.0,4.0,913,91.33333333333333,3,0,56.791
119,10978,M2H,191.0,1.0,950,92.83333333333333,4,0,86.654
120,10435,L1R,193.0,1.0,785,88.0,2,0,137.638
119,10213,L8V,196.0,1.0,905,90.5,2,0,9.795
120,10383,K7P,178.0,2.0,883,87.0,4,0,322.041
119,10821,L6R,178.0,1.0,902,89.16666666666667,4,0,73.063
120,10731,L9H,196.0,1.0,938,91.0,1,1,4.295
119,10495,L9B,196.0,1.0,958,95.16666666666667,1,1,14.672
120,10854,P0E,191.0,2.0,937,92.16666666666667,1,0,239.568
119,10946,K2L,178.0,1.0,878,83.0,3,0,454.168
120,10250,N7T,178.0,2.0,882,88.16666666666667,3,0,230.54
120,10996,M8Z,178.0,3.0,907,90.66666666666667,4,0,56.791
120,11238,L8N,199.0,2.0,0,74.0,1,0,5.496
120,10770,N2B,178.0,1.0,918,89.16666666666667,2,0,66.0
120,10950,L2P,198.0,4.0,822,78.16666666666667,3,0,74.9
119,10647,L4C,194.0,1.0,897,89.33333333333333,2,0,96.7
120,10780,L4Z,175.0,2.0,763,72.66666666666667,7,0,50.891
120,10780,L5K,196.0,2.0,840,82.33333333333333,2,1,41.652
120,10558,L3T,191.0,3.0,873,86.0,4,0,96.043
119,10639,L5M,197.0,2.0,828,79.83333333333333,3,0,44.036
120,10715,L1G,191.0,2.0,992,98.33333333333333,6,0,131.983
119,10638,N1R,178.0,1.0,905,85.66666666666667,2,0,37.191
120,10549,L5M,196.0,1.0,885,88.0,1,1,44.036
120,10964,L5L,196.0,3.0,948,93.0,2,0,43.375
120,10771,L2N,196.0,1.0,903,90.16666666666667,1,1,69.576
120,10655,L1T,181.0,3.0,783,76.33333333333333,6,0,114.116
120,10496,L6A,196.0,3.0,875,84.66666666666667,3,1,93.662
120,10463,M6N,190.0,2.0,847,83.16666666666667,4,0,69.171
120,10672,L4S,194.0,1.0,923,92.33333333333333,6,0,104.717
120,10786,L4W,194.0,3.0,922,92.16666666666667,1,0,54.851
120,10821,L6S,178.0,2.0,843,78.16666666666667,5,0,69.821
120,11057,L3S,194.0,2.0,895,87.66666666666667,1,0,105.996
120,11220,L5W,196.0,4.0,848,83.66666666666667,4,1,58.552
120,10738,L6H,179.0,2.0,895,88.5,3,0,35.959
120,10239,L4C,196.0,2.0,847,83.5,2,1,96.7
120,10860,P3E,191.0,1.0,920,91.0,3,0,437.696
120,10316,L5M,196.0,2.0,847,83.33333333333333,2,1,44.036
120,10356,L7L,178.0,2.0,912,88.66666666666667,3,0,21.04
120,10697,L6C,196.0,2.0,842,84.16666666666667,2,1,101.898
120,11238,L8S,194.0,1.0,913,87.66666666666667,2,0,0.836
120,10462,L5M,196.0,1.0,943,93.66666666666667,1,1,44.036
120,10702,L4N,197.0,4.0,823,80.16666666666667,3,0,149.33
120,10555,L3T,194.0,1.0,913,89.5,3,0,96.043
120,10754,M9B,196.0,1.0,858,82.83333333333333,1,1,57.793
120,10996,M8Z,194.0,1.0,920,92.0,3,0,56.791
119,10853,L9T,196.0,2.0,928,88.16666666666667,4,0,36.861
120,10649,L5V,181.0,1.0,758,75.83333333333333,2,0,48.809
120,11240,L6A,178.0,1.0,927,91.33333333333333,3,0,93.662
120,10867,N0N,179.0,1.0,887,88.4,2,0,202.893
120,10786,L4X,196.0,1.0,827,82.66666666666667,1,1,53.046
120,10569,M4H,178.0,1.0,895,89.5,5,0,79.466
120,10698,M4H,190.0,3.0,853,84.33333333333333,2,0,79.466
119,10935,M2J,194.0,1.0,932,90.16666666666667,3,0,85.743
119,10640,L6X,194.0,1.0,902,86.0,4,0,58.985
120,10816,L5N,194.0,1.0,902,89.0,4,0,47.066
119,10324,L5V,196.0,1.0,867,95.0,1,1,48.809
120,10464,M1G,194.0,9.0,750,71.5,1,0,95.913
120,10714,L1K,181.0,3.0,885,87.5,2,0,134.016
119,10372,M9A,179.0,3.0,837,82.66666666666667,4,0,61.478
120,11204,N0L,178.0,1.0,888,88.83333333333333,3,0,148.182
120,10400,L5L,196.0,1.0,830,83.0,1,1,43.375
120,11180,L3R,178.0,4.0,927,88.66666666666667,3,0,101.274
120,10792,N1T,178.0,1.0,905,86.33333333333333,2,0,48.217
120,10502,N8A,197.0,1.0,900,90.0,2,0,247.205
120,10659,M1V,178.0,1.0,863,86.33333333333333,3,0,94.52
120,10316,L5R,196.0,2.0,832,83.16666666666667,2,1,50.5
120,10786,L4X,196.0,2.0,840,84.0,2,1,53.046
119,10835,L4G,195.0,4.0,673,67.33333333333333,8,0,119.227
119,10977,K0K,196.0,2.0,810,81.0,2,1,273.902
120,10276,N6E,179.0,1.0,882,84.5,4,0,122.771
120,11125,M1S,194.0,3.0,857,85.66666666666667,2,0,92.454
120,10982,L2J,179.0,1.0,838,83.83333333333333,2,0,82.8
120,10798,L7G,176.0,2.0,770,77.0,1,0,58.494
120,10932,K9L,197.0,3.0,782,73.5,1,0,210.091
120,10217,M9N,190.0,7.0,858,85.83333333333333,2,0,69.301
120,10711,L9W,181.0,2.0,730,73.0,4,0,120.785
120,10802,M3A,178.0,2.0,862,85.5,3,0,84.442
120,10798,L7G,178.0,1.0,835,79.5,3,0,58.494
120,10217,M9N,190.0,2.0,857,85.5,1,0,69.301
120,10567,L3R,178.0,1.0,848,81.0,3,0,101.274
120,10717,L6J,196.0,8.0,787,76.16666666666667,4,0,36.619
120,10776,L1P,196.0,1.0,818,81.5,1,1,122.728
120,10639,L5M,196.0,3.0,823,79.83333333333333,3,1,44.036
120,10536,L5N,196.0,1.0,885,85.16666666666667,1,1,47.066
120,10739,N0J,196.0,2.0,788,78.83333333333333,2,0,93.401
120,10600,M1W,178.0,1.0,843,84.33333333333333,2,0,90.18
119,11012,N3R,196.0,2.0,940,91.83333333333333,2,1,38.046
120,10458,M3B,178.0,1.0,853,71.83333333333333,5,0,85.419
120,10764,L3M,178.0,1.0,965,95.16666666666667,3,0,44.362
119,10672,L4B,194.0,1.0,972,95.66666666666667,4,0,95.795
120,10239,L4C,178.0,1.0,915,90.0,3,0,96.7
120,10771,L2M,196.0,1.0,832,83.2,1,1,73.9
120,10650,L5M,196.0,1.0,805,78.66666666666667,1,0,44.036
119,10496,M6N,178.0,1.0,902,89.83333333333333,3,0,69.171
120,10464,M1G,181.0,2.0,777,77.66666666666667,5,0,95.913
119,10370,N6G,179.0,1.0,850,82.83333333333333,2,0,141.092
120,10239,L4C,178.0,1.0,870,86.16666666666667,2,0,96.7
120,10733,L6Y,178.0,1.0,938,93.83333333333333,3,0,56.209
120,10733,L6Y,190.0,2.0,805,80.5,3,0,56.209
120,10719,M4T,199.0,2.0,810,81.0,5,0,79.178
120,10293,L2G,196.0,1.0,828,81.83333333333333,1,1,89.965
119,10754,M6S,194.0,2.0,953,94.0,5,0,62.191
120,10341,L5M,191.0,1.0,852,84.16666666666667,3,0,44.036
120,10781,L6M,196.0,2.0,773,77.33333333333333,2,0,29.132
120,10780,L5M,196.0,4.0,843,82.66666666666667,4,1,44.036
120,10457,L6T,193.0,8.0,740,67.16666666666667,6,0,65.837
120,11194,L0H,196.0,3.0,843,84.33333333333333,3,1,123.726
120,10410,L5H,196.0,2.0,833,82.5,2,1,46.357
120,10552,M1T,196.0,2.0,855,83.16666666666667,2,1,88.169
120,11024,L0R,196.0,2.0,900,89.16666666666667,3,0,58.645
120,10780,L5L,178.0,1.0,900,88.16666666666667,2,0,43.375
120,10558,L3T,178.0,2.0,910,89.33333333333333,5,0,96.043
119,10638,N3R,196.0,1.0,945,94.33333333333333,1,1,38.046
120,11060,M3B,178.0,1.0,913,88.0,4,0,85.419
120,10770,N2B,178.0,3.0,867,86.66666666666667,8,0,66.0
120,11236,L5M,196.0,7.0,833,79.0,5,0,44.036
120,10600,M1W,194.0,1.0,848,82.66666666666667,3,0,90.18
119,10552,M2H,194.0,1.0,947,93.5,3,0,86.654
120,10966,L6S,196.0,3.0,855,85.5,3,1,69.821
120,10889,M1S,196.0,2.0,803,77.6,3,0,92.454
120,10602,L1R,179.0,2.0,887,87.0,1,0,137.638
120,10564,M1K,196.0,2.0,893,87.16666666666667,2,1,94.663
119,10735,L1Z,194.0,2.0,847,81.66666666666667,3,0,115.789
120,10524,M1G,178.0,2.0,730,58.0,5,0,95.913
119,10482,N0P,196.0,2.0,882,87.5,2,1,236.071
120,10603,L8H,196.0,1.0,868,86.83333333333333,1,1,28.251
119,10721,L6P,181.0,3.0,755,75.5,4,0,77.8
120,11216,L1V,179.0,1.0,940,93.33333333333333,5,0,105.068
120,10738,L6H,190.0,4.0,807,78.0,2,0,35.959
120,10978,M2N,194.0,2.0,888,88.83333333333333,5,0,80.095
120,10649,L5B,194.0,1.0,932,91.5,2,0,49.865
120,10417,K4A,178.0,4.0,878,96.0,3,0,536.65
119,10316,L5R,178.0,1.0,848,82.83333333333333,3,0,50.5
120,10383,K7M,196.0,2.0,817,80.83333333333333,2,1,323.122
120,10700,N4K,197.0,3.0,855,85.5,1,0,213.801
120,10844,L3S,199.0,5.0,758,74.66666666666667,9,0,105.996
120,10666,L0P,178.0,1.0,937,93.0,3,0,44.676
120,10935,M3A,192.0,1.0,833,76.0,5,0,84.442
120,10870,K9V,181.0,5.0,752,75.16666666666667,3,0,203.459
120,11225,L5M,196.0,8.0,910,88.16666666666667,8,1,44.036
120,10365,N8N,177.0,3.0,685,68.5,2,0,287.087
119,10434,L5B,190.0,2.0,830,83.0,1,0,49.865
120,10824,M9B,178.0,1.0,0,84.5,5,0,57.793
120,10860,P3C,191.0,1.0,920,90.83333333333333,3,0,441.018
120,10812,L3Y,191.0,1.0,907,89.33333333333333,5,0,123.68
120,10996,M8Z,194.0,3.0,882,88.16666666666667,4,0,56.791
120,11245,L9A,196.0,1.0,845,81.66666666666667,1,1,8.381
120,11226,L6P,196.0,2.0,873,86.66666666666667,2,1,77.8
120,10746,P0T,199.0,2.0,810,81.0,3,0,1293.874
120,10378,M5M,191.0,1.0,835,83.16666666666667,4,0,77.704
120,10235,M1T,178.0,1.0,875,87.5,3,0,88.169
120,10821,L6Y,181.0,1.0,768,76.66666666666667,7,0,56.209
120,10477,M1C,190.0,6.0,792,78.0,4,0,102.72
120,10356,L7L,196.0,2.0,872,86.16666666666667,2,1,21.04
119,10273,L5M,178.0,5.0,895,89.5,6,0,44.036
120,10274,L3V,196.0,1.0,940,91.5,1,1,185.795
120,10471,N0G,178.0,1.0,870,84.83333333333333,2,0,136.481
120,10649,L5V,196.0,1.0,875,84.33333333333333,1,1,48.809
119,10672,L4B,178.0,2.0,950,93.83333333333333,8,0,95.795
120,10568,L4K,194.0,1.0,845,84.5,3,0,85.135
120,10816,L5N,196.0,3.0,800,80.0,3,1,47.066
120,10870,K9V,193.0,1.0,868,86.83333333333333,2,0,203.459
120,10649,L5M,196.0,4.0,813,80.33333333333333,4,1,44.036
120,10751,L6P,190.0,1.0,872,86.6,3,0,77.8
119,10454,P6B,191.0,1.0,853,83.5,3,0,739.287
120,10599,M1C,194.0,1.0,825,80.83333333333333,2,0,102.72
120,10929,K0J,196.0,2.0,820,80.0,2,1,428.536
120,10564,M2N,196.0,2.0,897,85.5,2,1,80.095
119,10536,L4W,190.0,2.0,847,81.33333333333333,4,0,54.851
119,10718,L4B,178.0,2.0,838,82.5,5,0,95.795
120,10267,L7C,197.0,1.0,823,81.16666666666667,3,0,76.762
120,10302,L6M,196.0,1.0,903,88.66666666666667,1,1,29.132
120,10640,L6Y,178.0,2.0,920,89.5,3,0,56.209
120,10780,L5R,178.0,2.0,895,89.5,6,0,50.5
120,11000,L3P,181.0,4.0,757,74.5,2,0,106.86
120,10773,L9H,178.0,1.0,943,91.66666666666667,6,0,4.295
120,10567,L3R,178.0,2.0,843,82.5,4,0,101.274
120,11216,L1V,199.0,4.0,765,74.0,2,0,105.068
120,10432,L3S,196.0,2.0,840,83.0,2,1,105.996
120,10818,L5W,196.0,7.0,835,82.16666666666667,6,0,58.552
120,10246,M5A,196.0,1.0,768,76.0,1,0,70.198
120,10477,M1X,178.0,2.0,933,92.16666666666667,1,0,101.118
120,10818,L5W,196.0,2.0,828,82.83333333333333,2,1,58.552
119,11090,L4J,196.0,1.0,858,85.16666666666667,1,1,89.771
120,11238,N2V,178.0,6.0,870,87.0,5,0,76.332
120,10555,L3T,196.0,2.0,897,89.66666666666667,2,1,96.043
120,10672,L4S,196.0,1.0,847,82.33333333333333,1,1,104.717
120,10552,M1T,196.0,6.0,822,79.83333333333333,5,0,88.169
119,10947,M2N,194.0,1.0,862,85.2,3,0,80.095
120,10889,M1V,194.0,1.0,927,91.83333333333333,4,0,94.52
119,10926,L5L,178.0,2.0,828,79.0,4,0,43.375
119,10301,L5L,175.0,3.0,862,84.0,2,0,43.375
120,10636,L4E,178.0,1.0,933,91.16666666666667,3,0,111.505
120,10476,L8P,178.0,1.0,838,83.83333333333333,2,0,3.248
120,10588,L6R,178.0,1.0,913,88.0,3,0,73.063
120,10647,L4S,177.0,5.0,748,74.83333333333333,3,0,104.717
120,10508,M3H,196.0,3.0,827,82.5,3,1,77.395
119,10717,L6J,197.0,6.0,867,86.33333333333333,8,0,36.619
120,10567,L3R,178.0,3.0,850,82.33333333333333,2,0,101.274
119,10698,M2H,194.0,1.0,948,94.16666666666667,4,0,86.654
120,10566,M4A,196.0,3.0,810,76.83333333333333,3,0,112.0
120,10562,L9W,178.0,1.0,898,89.83333333333333,3,0,120.785
120,10818,L5W,196.0,3.0,817,81.66666666666667,3,1,58.552
120,10923,P0P,192.0,1.0,887,86.33333333333333,3,0,609.81
120,10458,M3B,178.0,5.0,788,78.83333333333333,2,0,85.419
119,10253,N2J,178.0,5.0,947,94.66666666666667,7,0,70.31
120,10972,L9Y,178.0,1.0,860,85.33333333333333,3,0,182.004
120,10727,N3C,196.0,1.0,838,81.16666666666667,1,1,48.89
120,10873,M1V,196.0,3.0,990,96.33333333333333,4,0,94.52
120,10662,K0H,196.0,1.0,927,92.0,1,1,339.69
120,10721,L6P,198.0,1.0,827,80.75,12,0,77.8
120,10889,M1S,194.0,4.0,817,77.33333333333333,2,0,92.454
119,11026,M9A,194.0,1.0,953,93.83333333333333,3,0,61.478
120,10316,L5C,196.0,2.0,818,81.83333333333333,2,1,49.547
120,10679,L4R,191.0,2.0,907,100.0,1,0,200.433
120,10430,N0L,197.0,1.0,852,85.16666666666667,2,0,148.182
120,10966,L6P,196.0,2.0,825,81.66666666666667,2,1,77.8
120,11043,L7G,196.0,1.0,833,81.16666666666667,1,1,58.494
120,11060,M2M,194.0,3.0,882,86.33333333333333,4,0,95.506
120,11181,N7T,179.0,1.0,918,91.5,3,0,230.54
120,10639,L5M,194.0,1.0,862,80.0,3,0,44.036
120,10773,L0R,196.0,1.0,873,85.5,1,1,58.645
120,10301,L5L,198.0,4.0,818,80.0,5,0,43.375
119,10245,L4C,178.0,1.0,908,88.83333333333333,4,0,96.7
120,10672,L4S,176.0,2.0,857,84.4,7,0,104.717
119,10428,K0A,193.0,4.0,817,91.0,2,0,517.127
120,11051,L5M,178.0,1.0,855,86.6,3,0,44.036
119,10812,L3X,199.0,4.0,835,82.5,10,0,117.408
120,10655,L1T,179.0,1.0,843,84.33333333333333,5,0,114.116
120,10966,L6P,178.0,1.0,930,89.33333333333333,3,0,77.8
119,11036,M1C,178.0,2.0,877,85.16666666666667,1,0,102.72
120,10753,N2P,178.0,2.0,862,79.33333333333333,3,0,59.435
120,10508,M3M,190.0,5.0,822,81.33333333333333,3,0,81.6
120,10227,N6H,199.0,2.0,878,84.83333333333333,3,0,143.078
120,10913,M1V,196.0,2.0,865,84.66666666666667,2,1,94.52
120,10253,N2V,197.0,5.0,792,77.5,4,0,76.332
120,10780,L5V,179.0,5.0,920,92.0,6,0,48.809
120,10474,L9T,179.0,1.0,902,86.66666666666667,5,0,36.861
120,10508,M2R,190.0,5.0,837,79.0,4,0,79.906
120,10853,L9T,196.0,1.0,825,82.5,1,1,36.861
119,10649,L5V,194.0,1.0,808,80.83333333333333,4,0,48.809
120,10731,L9G,196.0,1.0,882,88.16666666666667,1,1,15.182
120,10835,L4G,193.0,1.0,803,80.33333333333333,3,0,119.227
120,10733,L6X,194.0,1.0,895,87.83333333333333,4,0,58.985
119,11026,M9P,194.0,2.0,950,93.83333333333333,4,0,66.487
120,10598,L0R,196.0,3.0,897,87.66666666666667,3,1,58.645
120,10480,L6A,196.0,3.0,850,83.66666666666667,3,1,93.662
120,10464,M1G,196.0,3.0,845,83.66666666666667,3,1,95.913
120,10918,M8Z,175.0,9.0,762,72.8,7,0,56.791
120,10770,N2A,197.0,2.0,808,80.66666666666667,3,0,61.8
120,10813,L7P,178.0,1.0,918,90.5,4,0,12.341
120,10578,L6C,196.0,1.0,865,85.0,3,0,101.898
120,10879,M1W,196.0,1.0,843,82.0,1,1,90.18
120,10649,L5V,196.0,3.0,855,85.5,3,1,48.809
120,10567,L3R,178.0,1.0,980,95.33333333333333,4,0,101.274
120,10874,M4G,196.0,1.0,863,83.66666666666667,1,1,79.543
119,10400,L5A,190.0,6.0,792,76.33333333333333,2,0,49.237
120,11184,N4S,176.0,1.0,820,81.16666666666667,3,0,78.074
120,10978,M2M,196.0,1.0,813,81.33333333333333,1,1,95.506
119,10239,L4C,194.0,4.0,877,85.5,3,0,96.7
120,10316,L5R,178.0,1.0,917,90.16666666666667,2,0,50.5
120,10567,L6C,178.0,2.0,823,80.0,3,0,101.898
120,11185,N5A,179.0,1.0,847,83.66666666666667,2,0,105.998
120,10725,L5M,194.0,3.0,913,90.16666666666667,7,0,44.036
120,10268,N2T,199.0,1.0,910,87.5,5,0,76.219
120,10818,L5W,190.0,4.0,780,75.5,2,0,58.552
120,10462,L5N,194.0,2.0,970,96.66666666666667,4,0,47.066
120,10879,M1S,178.0,3.0,782,78.16666666666667,12,0,92.454
119,11238,M3A,181.0,1.0,765,75.66666666666667,9,0,84.442
120,10302,L6M,193.0,7.0,812,81.16666666666667,2,0,29.132
119,10341,L5R,196.0,2.0,853,84.33333333333333,2,1,50.5
120,10947,M2K,190.0,6.0,762,74.5,3,0,80.391
